"","coef","pVal"
"Intercept",-2.19,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.13,0
"log commits",1.04,0
"C",0.16,0.087
"C#",-0.09,0.402
"C++",0.31,0.001
"Clojure",-0.43,0
"Coffeescript",-0.04,0.74
"Erlang",0.12,0.212
"Go",0.21,0.023
"Haskell",-0.33,0.002
"Java",0.07,0.464
"Javascript",0.16,0.19
"Objective-C",-0.07,0.532
"Perl",0.01,0.921
"Php",0.35,0.001
"Python",0.07,0.512
"Ruby",-0.12,0.278
"Scala",-0.49,0
"Typescript",0.08,0.475
