"","coef"
"Intercept",-2.47
"log age",0.07
"log size",0
"log devs",0.07
"log commits",1.07
"C",0.22
"C++",0.25
"Clojure",-0.39
"Coffeescript",0.12
"Erlang",0.17
"Go",0.12
"Haskell",-0.27
"Java",-0.26
"Javascript",-0.22
"Objective-C",0.28
"Perl",0.1
"Php",0.21
"Python",0.2
"Ruby",-0.15
"Scala",-0.21
"Typescript",-0.18
