"","coef","pVal"
"Intercept",-2.33,0
"log age",0.07,0
"log size",-0.01,0.49
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.26,0.006
"C#",0.26,0.011
"C++",0.26,0.005
"Clojure",-0.46,0
"Coffeescript",0.03,0.799
"Erlang",0.11,0.24
"Go",0.11,0.284
"Haskell",-0.37,0
"Java",-0.18,0.095
"Javascript",0,0.986
"Objective-C",0.1,0.308
"Perl",0.13,0.179
"Php",0.17,0.097
"Python",-0.02,0.825
"Ruby",-0.08,0.498
"Scala",-0.18,0.08
"Typescript",-0.14,0.197
