"","coef"
"Intercept",-2.47
"log age",0.11
"log size",-0.01
"log devs",0.09
"log commits",1.01
"C",0.17
"C++",0.14
"Clojure",-0.41
"Coffeescript",0.04
"Erlang",0.22
"Go",0.12
"Haskell",-0.15
"Java",-0.04
"Javascript",0.12
"Objective-C",0.08
"Perl",0.24
"Php",0.17
"Python",0.11
"Ruby",-0.28
"Scala",-0.22
"Typescript",-0.32
