"","coef","pVal"
"Intercept",-2.25,0
"log age",0.05,0.006
"log size",-0.01,0.394
"log devs",0.09,0.004
"log commits",1.06,0
"C",0.14,0.136
"C#",0.07,0.493
"C++",0.17,0.079
"Clojure",-0.51,0
"Coffeescript",-0.09,0.432
"Erlang",0.26,0.011
"Go",0.11,0.266
"Haskell",-0.28,0.005
"Java",0.06,0.547
"Javascript",-0.11,0.433
"Objective-C",0.03,0.777
"Perl",0.17,0.108
"Php",0.37,0
"Python",0.05,0.695
"Ruby",-0.08,0.489
"Scala",-0.18,0.079
"Typescript",-0.17,0.134
