"","coef","pVal"
"Intercept",-2.36,0
"log age",0.05,0.016
"log size",-0.02,0.26
"log devs",0.11,0.002
"log commits",1.1,0
"C",0.23,0.024
"C#",0.19,0.089
"C++",0.22,0.026
"Clojure",-0.44,0
"Coffeescript",0,0.982
"Erlang",0.05,0.622
"Go",0.09,0.403
"Haskell",-0.47,0
"Java",-0.1,0.325
"Javascript",0.08,0.524
"Objective-C",0.35,0.001
"Perl",0.02,0.849
"Php",0.09,0.406
"Python",0.2,0.058
"Ruby",0.02,0.878
"Scala",-0.32,0.002
"Typescript",-0.21,0.108
