"","coef"
"Intercept",-2.6
"log age",0.08
"log size",0.02
"log devs",0.07
"log commits",1.01
"C",0.14
"C++",0.21
"Clojure",-0.23
"Coffeescript",-0.09
"Erlang",0.25
"Go",0.06
"Haskell",-0.05
"Java",0
"Javascript",-0.11
"Objective-C",-0.05
"Perl",0.02
"Php",0.07
"Python",0.18
"Ruby",0.07
"Scala",-0.12
"Typescript",-0.34
