"","coef"
"Intercept",-2.33
"log age",0.08
"log size",-0.01
"log devs",0.13
"log commits",1
"C",0.2
"C++",0.14
"Clojure",-0.16
"Coffeescript",-0.24
"Erlang",0.09
"Go",0.23
"Haskell",-0.36
"Java",-0.05
"Javascript",0.13
"Objective-C",0.06
"Perl",0.17
"Php",0
"Python",0.09
"Ruby",0
"Scala",-0.16
"Typescript",-0.13
