"","coef"
"Intercept",-2.48
"log age",0.09
"log size",0.01
"log devs",0.09
"log commits",1
"C",0.19
"C++",0.29
"Clojure",-0.37
"Coffeescript",0.02
"Erlang",0.14
"Go",0.24
"Haskell",-0.14
"Java",0.06
"Javascript",-0.02
"Objective-C",0.07
"Perl",-0.12
"Php",0
"Python",0.14
"Ruby",0.12
"Scala",-0.35
"Typescript",-0.28
