"","coef","pVal"
"Intercept",-2.18,0
"log age",0.06,0.004
"log size",-0.04,0.01
"log devs",0.17,0
"log commits",1.07,0
"C",0.23,0.036
"C#",-0.18,0.104
"C++",0.11,0.278
"Clojure",-0.31,0.012
"Coffeescript",0.05,0.656
"Erlang",0.4,0
"Go",0.27,0.019
"Haskell",-0.34,0.001
"Java",-0.1,0.384
"Javascript",0.2,0.132
"Objective-C",0.21,0.051
"Perl",0.07,0.543
"Php",-0.1,0.398
"Python",0.25,0.039
"Ruby",-0.24,0.087
"Scala",-0.44,0
"Typescript",-0.08,0.542
