"","coef"
"Intercept",-2.37
"log age",0.07
"log size",0.01
"log devs",0.06
"log commits",1.01
"C",0.29
"C++",0.13
"Clojure",-0.49
"Coffeescript",-0.04
"Erlang",0.18
"Go",0.13
"Haskell",-0.21
"Java",0.03
"Javascript",-0.05
"Objective-C",0.06
"Perl",0.06
"Php",0.03
"Python",0.15
"Ruby",0.01
"Scala",-0.15
"Typescript",-0.14
