"","coef"
"Intercept",-2.52
"log age",0.06
"log size",0.02
"log devs",0.08
"log commits",1.03
"C",0.3
"C++",0.2
"Clojure",-0.36
"Coffeescript",-0.01
"Erlang",0.17
"Go",0.02
"Haskell",-0.26
"Java",-0.13
"Javascript",0.05
"Objective-C",0.25
"Perl",0.04
"Php",0.25
"Python",0.15
"Ruby",-0.06
"Scala",-0.18
"Typescript",-0.43
