"","coef","pVal"
"Intercept",-2.52,0
"log age",0.13,0
"log size",-0.04,0.006
"log devs",0.08,0.017
"log commits",1.08,0
"C",0.07,0.442
"C#",0.07,0.532
"C++",0.21,0.031
"Clojure",-0.18,0.103
"Coffeescript",0.1,0.357
"Erlang",0.15,0.142
"Go",0.06,0.549
"Haskell",-0.27,0.006
"Java",-0.07,0.597
"Javascript",0.13,0.232
"Objective-C",0.14,0.147
"Perl",0.01,0.91
"Php",0.16,0.121
"Python",-0.03,0.783
"Ruby",0.07,0.564
"Scala",-0.38,0
"Typescript",-0.23,0.045
