"","coef"
"Intercept",-2.55
"log age",0.1
"log size",0.01
"log devs",0.05
"log commits",1.03
"C",0.13
"C++",0.13
"Clojure",-0.42
"Coffeescript",-0.07
"Erlang",0.23
"Go",0.28
"Haskell",-0.12
"Java",-0.14
"Javascript",0.13
"Objective-C",-0.07
"Perl",0.08
"Php",0.24
"Python",0.2
"Ruby",-0.08
"Scala",-0.37
"Typescript",-0.16
