"","coef","pVal"
"Intercept",-2.56,0
"log age",0.15,0
"log size",-0.03,0.057
"log devs",0.09,0.008
"log commits",1.04,0
"C",0.29,0.013
"C#",0.09,0.354
"C++",0.05,0.645
"Clojure",-0.29,0.009
"Coffeescript",0.18,0.144
"Erlang",0.21,0.056
"Go",0.06,0.55
"Haskell",-0.47,0
"Java",0.23,0.027
"Javascript",-0.18,0.231
"Objective-C",-0.12,0.296
"Perl",0.12,0.248
"Php",0.14,0.154
"Python",0.05,0.669
"Ruby",0.05,0.681
"Scala",-0.32,0.002
"Typescript",-0.1,0.362
