"","coef","pVal"
"Intercept",-2.24,0
"log age",0.09,0
"log size",-0.03,0.026
"log devs",0.06,0.083
"log commits",1.07,0
"C",0.23,0.022
"C#",-0.05,0.628
"C++",0.3,0.001
"Clojure",-0.34,0.001
"Coffeescript",0.04,0.723
"Erlang",0.19,0.048
"Go",0.05,0.648
"Haskell",-0.29,0.005
"Java",-0.01,0.954
"Javascript",0.07,0.574
"Objective-C",0.08,0.479
"Perl",0.03,0.752
"Php",0.12,0.24
"Python",0.21,0.057
"Ruby",-0.37,0.003
"Scala",-0.04,0.673
"Typescript",-0.23,0.049
