"","coef","pVal"
"Intercept",-2.2,0
"log age",0.09,0
"log size",-0.03,0.105
"log devs",0.09,0.008
"log commits",1.03,0
"C",0.26,0.01
"C#",0,0.978
"C++",0.23,0.025
"Clojure",-0.42,0
"Coffeescript",0.22,0.066
"Erlang",0.15,0.154
"Go",-0.14,0.193
"Haskell",-0.28,0.008
"Java",-0.16,0.152
"Javascript",-0.1,0.419
"Objective-C",0.09,0.405
"Perl",-0.07,0.501
"Php",0.04,0.714
"Python",0.22,0.039
"Ruby",-0.06,0.615
"Scala",-0.06,0.578
"Typescript",0.07,0.553
