"","coef","pVal"
"Intercept",-2.22,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.06,0.083
"log commits",1.08,0
"C",0.09,0.317
"C#",0.17,0.112
"C++",0.16,0.081
"Clojure",-0.45,0
"Coffeescript",-0.06,0.564
"Erlang",0.06,0.491
"Go",0.16,0.085
"Haskell",-0.25,0.01
"Java",-0.18,0.093
"Javascript",0.05,0.677
"Objective-C",0.1,0.287
"Perl",0.14,0.141
"Php",0.07,0.446
"Python",-0.03,0.787
"Ruby",-0.14,0.309
"Scala",0.01,0.89
"Typescript",0.1,0.403
