"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0.002
"log size",-0.04,0.022
"log devs",0.15,0
"log commits",1.07,0
"C",0.15,0.111
"C#",0.12,0.249
"C++",0.13,0.218
"Clojure",-0.22,0.05
"Coffeescript",0.01,0.901
"Erlang",0.12,0.228
"Go",0.22,0.033
"Haskell",-0.31,0.002
"Java",-0.18,0.091
"Javascript",-0.19,0.126
"Objective-C",0.13,0.203
"Perl",-0.04,0.711
"Php",-0.01,0.961
"Python",0.11,0.323
"Ruby",-0.11,0.378
"Scala",-0.05,0.598
"Typescript",0.13,0.28
