"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.02,0.263
"log devs",0.09,0.01
"log commits",1.07,0
"C",0.2,0.032
"C#",-0.06,0.603
"C++",0.25,0.007
"Clojure",-0.29,0.006
"Coffeescript",-0.01,0.95
"Erlang",0.07,0.486
"Go",0.15,0.135
"Haskell",-0.41,0
"Java",0.2,0.041
"Javascript",0,0.999
"Objective-C",0.14,0.165
"Perl",0.14,0.149
"Php",0.1,0.364
"Python",-0.01,0.912
"Ruby",-0.05,0.679
"Scala",-0.36,0
"Typescript",-0.06,0.575
