"","coef","pVal"
"Intercept",-2.45,0
"log age",0.11,0
"log size",-0.01,0.608
"log devs",0.08,0.018
"log commits",1.02,0
"C",0.17,0.12
"C#",0.07,0.497
"C++",0.16,0.128
"Clojure",-0.31,0.006
"Coffeescript",0.12,0.304
"Erlang",0.12,0.27
"Go",0.03,0.785
"Haskell",-0.08,0.439
"Java",0.01,0.922
"Javascript",-0.07,0.568
"Objective-C",0.1,0.379
"Perl",0.15,0.156
"Php",-0.1,0.407
"Python",0.15,0.169
"Ruby",-0.12,0.321
"Scala",-0.18,0.108
"Typescript",-0.21,0.097
