"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.03,0.076
"log devs",0.02,0.646
"log commits",1.1,0
"C",0.09,0.38
"C#",0.1,0.319
"C++",0.31,0.001
"Clojure",-0.27,0.009
"Coffeescript",-0.07,0.498
"Erlang",0.1,0.337
"Go",0.19,0.063
"Haskell",-0.33,0.002
"Java",0.03,0.768
"Javascript",-0.04,0.719
"Objective-C",0.16,0.112
"Perl",0.07,0.554
"Php",-0.05,0.596
"Python",0.21,0.044
"Ruby",-0.25,0.035
"Scala",-0.18,0.084
"Typescript",-0.05,0.666
