"","coef","pVal"
"Intercept",-2.06,0
"log age",0.03,0.201
"log size",-0.02,0.217
"log devs",0.19,0
"log commits",1.04,0
"C",0.22,0.025
"C#",0.09,0.366
"C++",0.28,0.005
"Clojure",-0.38,0
"Coffeescript",0,0.981
"Erlang",0.03,0.748
"Go",0.03,0.753
"Haskell",-0.34,0.001
"Java",-0.07,0.523
"Javascript",-0.06,0.617
"Objective-C",0.2,0.043
"Perl",0.19,0.047
"Php",0.24,0.042
"Python",0.15,0.172
"Ruby",-0.08,0.503
"Scala",-0.31,0.004
"Typescript",-0.19,0.138
