"","coef","pVal"
"Intercept",-2.26,0
"log age",0.08,0
"log size",-0.03,0.018
"log devs",0.07,0.028
"log commits",1.08,0
"C",0.01,0.911
"C#",0.07,0.474
"C++",0.22,0.02
"Clojure",-0.41,0
"Coffeescript",0.05,0.642
"Erlang",0.04,0.633
"Go",0.15,0.099
"Haskell",-0.27,0.004
"Java",-0.01,0.873
"Javascript",0.09,0.516
"Objective-C",-0.03,0.784
"Perl",-0.08,0.473
"Php",0.2,0.028
"Python",0.3,0.005
"Ruby",-0.07,0.482
"Scala",-0.31,0.003
"Typescript",0.05,0.664
