"","coef","pVal"
"Intercept",-2.32,0
"log age",0.09,0
"log size",-0.04,0.008
"log devs",0.09,0.001
"log commits",1.08,0
"C",0.02,0.847
"C#",-0.04,0.679
"C++",0.14,0.122
"Clojure",-0.37,0
"Coffeescript",0.05,0.62
"Erlang",0.17,0.073
"Go",0.22,0.009
"Haskell",-0.17,0.052
"Java",0.02,0.792
"Javascript",0.01,0.934
"Objective-C",0.17,0.069
"Perl",0.07,0.465
"Php",0.19,0.035
"Python",-0.04,0.706
"Ruby",-0.17,0.1
"Scala",-0.23,0.012
"Typescript",-0.04,0.722
