"","coef","pVal"
"Intercept",-2.48,0
"log age",0.08,0
"log size",-0.03,0.114
"log devs",0.1,0.009
"log commits",1.09,0
"C",0.02,0.857
"C#",-0.05,0.679
"C++",0.17,0.126
"Clojure",-0.31,0.009
"Coffeescript",0.13,0.301
"Erlang",0.19,0.112
"Go",0.15,0.201
"Haskell",-0.24,0.028
"Java",0.14,0.199
"Javascript",0.15,0.22
"Objective-C",0.12,0.305
"Perl",-0.12,0.309
"Php",0.26,0.019
"Python",0,0.997
"Ruby",-0.1,0.421
"Scala",-0.34,0.003
"Typescript",-0.16,0.245
