"","coef"
"Intercept",-2.26
"log age",0.07
"log size",-0.01
"log devs",0.11
"log commits",1.03
"C",0.22
"C++",0.13
"Clojure",-0.48
"Coffeescript",0.18
"Erlang",0.06
"Go",0.21
"Haskell",-0.24
"Java",-0.16
"Javascript",-0.06
"Objective-C",0.2
"Perl",0.13
"Php",0.19
"Python",0.33
"Ruby",0
"Scala",-0.37
"Typescript",-0.34
