"","coef","pVal"
"Intercept",-2.39,0
"log age",0.11,0
"log size",-0.05,0.004
"log devs",0.07,0.065
"log commits",1.1,0
"C",0.1,0.351
"C#",-0.23,0.061
"C++",0.22,0.032
"Clojure",-0.34,0.002
"Coffeescript",0.15,0.185
"Erlang",0.12,0.231
"Go",0.09,0.386
"Haskell",-0.38,0
"Java",0.04,0.697
"Javascript",0.29,0.016
"Objective-C",0.05,0.625
"Perl",0.09,0.402
"Php",0.19,0.097
"Python",0.03,0.838
"Ruby",-0.09,0.45
"Scala",-0.29,0.01
"Typescript",-0.04,0.717
