"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.03,0.052
"log devs",0.08,0.01
"log commits",1.1,0
"C",0.18,0.061
"C#",0.14,0.199
"C++",0.11,0.276
"Clojure",-0.31,0.003
"Coffeescript",0.1,0.37
"Erlang",0.2,0.045
"Go",0.06,0.531
"Haskell",-0.23,0.018
"Java",0.1,0.316
"Javascript",0.1,0.495
"Objective-C",0.11,0.28
"Perl",-0.05,0.659
"Php",-0.03,0.746
"Python",0.05,0.608
"Ruby",-0.04,0.723
"Scala",-0.41,0
"Typescript",-0.07,0.533
