"","coef","pVal"
"Intercept",-2.63,0
"log age",0.14,0
"log size",-0.03,0.028
"log devs",0.06,0.1
"log commits",1.08,0
"C",0.27,0.004
"C#",-0.15,0.174
"C++",0.15,0.147
"Clojure",-0.14,0.2
"Coffeescript",-0.05,0.665
"Erlang",0.21,0.04
"Go",0.14,0.175
"Haskell",-0.15,0.119
"Java",0.05,0.629
"Javascript",0.15,0.254
"Objective-C",-0.08,0.452
"Perl",-0.01,0.932
"Php",0.06,0.584
"Python",-0.12,0.276
"Ruby",-0.03,0.816
"Scala",-0.35,0.002
"Typescript",0.05,0.692
