"","coef","pVal"
"Intercept",-2.57,0
"log age",0.1,0
"log size",-0.01,0.362
"log devs",0.08,0.015
"log commits",1.06,0
"C",0.2,0.047
"C#",-0.06,0.621
"C++",-0.05,0.643
"Clojure",-0.29,0.005
"Coffeescript",0.05,0.627
"Erlang",-0.02,0.831
"Go",0.09,0.42
"Haskell",-0.17,0.117
"Java",-0.12,0.23
"Javascript",0.1,0.43
"Objective-C",-0.01,0.888
"Perl",0.25,0.017
"Php",0.27,0.007
"Python",0.14,0.212
"Ruby",-0.2,0.077
"Scala",-0.13,0.198
"Typescript",-0.04,0.732
