"","coef","pVal"
"Intercept",-2.11,0
"log age",0.05,0.013
"log size",-0.04,0.01
"log devs",0.12,0
"log commits",1.08,0
"C",0.19,0.048
"C#",0.03,0.747
"C++",0.45,0
"Clojure",-0.5,0
"Coffeescript",0.08,0.406
"Erlang",0.08,0.396
"Go",0.15,0.122
"Haskell",-0.31,0.001
"Java",0.19,0.043
"Javascript",-0.07,0.578
"Objective-C",-0.01,0.896
"Perl",-0.23,0.045
"Php",0.25,0.01
"Python",0.27,0.005
"Ruby",-0.21,0.064
"Scala",-0.29,0.005
"Typescript",-0.06,0.614
