"","coef"
"Intercept",-2.32
"log age",0.05
"log size",0
"log devs",0.13
"log commits",1.03
"C",0.07
"C++",0.39
"Clojure",-0.36
"Coffeescript",0.04
"Erlang",0.11
"Go",-0.14
"Haskell",-0.09
"Java",0.05
"Javascript",-0.04
"Objective-C",0.16
"Perl",0.03
"Php",0.2
"Python",0.05
"Ruby",-0.03
"Scala",-0.12
"Typescript",-0.32
