"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.03,0.022
"log devs",0.05,0.15
"log commits",1.09,0
"C",0.26,0.01
"C#",0.06,0.604
"C++",0.19,0.048
"Clojure",-0.51,0
"Coffeescript",0.07,0.548
"Erlang",0.24,0.025
"Go",0.17,0.101
"Haskell",-0.17,0.107
"Java",-0.04,0.749
"Javascript",-0.32,0.02
"Objective-C",0.16,0.136
"Perl",0.09,0.358
"Php",0.11,0.295
"Python",-0.02,0.892
"Ruby",-0.22,0.125
"Scala",-0.05,0.663
"Typescript",-0.05,0.688
