"","coef","pVal"
"Intercept",-2.58,0
"log age",0.08,0
"log size",0,0.865
"log devs",0.04,0.308
"log commits",1.09,0
"C",0.04,0.672
"C#",0.04,0.72
"C++",0.16,0.096
"Clojure",-0.23,0.044
"Coffeescript",-0.1,0.412
"Erlang",0.11,0.342
"Go",0.16,0.131
"Haskell",-0.27,0.01
"Java",0.05,0.655
"Javascript",0,0.979
"Objective-C",0.03,0.764
"Perl",0.19,0.062
"Php",0.2,0.057
"Python",0.05,0.662
"Ruby",-0.02,0.833
"Scala",-0.2,0.053
"Typescript",-0.21,0.089
