"","coef"
"Intercept",-2.45
"log age",0.09
"log size",0
"log devs",0.04
"log commits",1.03
"C",0.26
"C++",0.12
"Clojure",-0.41
"Coffeescript",0.05
"Erlang",0.03
"Go",0.07
"Haskell",-0.09
"Java",-0.28
"Javascript",-0.13
"Objective-C",-0.02
"Perl",0.1
"Php",0.4
"Python",0.32
"Ruby",-0.11
"Scala",-0.1
"Typescript",-0.22
