"","coef"
"Intercept",-2.77
"log age",0.11
"log size",0.02
"log devs",0
"log commits",1.06
"C",0.19
"C++",0.22
"Clojure",-0.36
"Coffeescript",-0.04
"Erlang",0.26
"Go",0.24
"Haskell",-0.37
"Java",-0.15
"Javascript",0.01
"Objective-C",0.15
"Perl",-0.12
"Php",0.17
"Python",0.26
"Ruby",0.13
"Scala",-0.31
"Typescript",-0.28
