"","coef","pVal"
"Intercept",-2.35,0
"log age",0.07,0
"log size",-0.03,0.034
"log devs",0.06,0.076
"log commits",1.11,0
"C",0.12,0.191
"C#",-0.01,0.909
"C++",0.2,0.019
"Clojure",-0.54,0
"Coffeescript",-0.18,0.127
"Erlang",0.06,0.488
"Go",-0.1,0.305
"Haskell",-0.27,0.005
"Java",0.08,0.421
"Javascript",-0.06,0.638
"Objective-C",0.44,0
"Perl",0.04,0.668
"Php",0.14,0.148
"Python",0.12,0.186
"Ruby",0.05,0.643
"Scala",-0.11,0.235
"Typescript",0.03,0.801
