"","coef","pVal"
"Intercept",-2.51,0
"log age",0.1,0
"log size",-0.01,0.647
"log devs",0.11,0
"log commits",1.03,0
"C",0.07,0.456
"C#",-0.01,0.921
"C++",0.1,0.275
"Clojure",-0.16,0.123
"Coffeescript",0.07,0.5
"Erlang",0.14,0.138
"Go",0.19,0.042
"Haskell",-0.29,0.001
"Java",-0.19,0.056
"Javascript",0.08,0.471
"Objective-C",0.19,0.059
"Perl",0.07,0.444
"Php",0.1,0.293
"Python",0.17,0.131
"Ruby",-0.21,0.053
"Scala",-0.26,0.007
"Typescript",-0.06,0.523
