"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.01,0.333
"log devs",0.2,0
"log commits",1.03,0
"C",0.1,0.345
"C#",0.21,0.055
"C++",0.24,0.025
"Clojure",-0.37,0.001
"Coffeescript",0.03,0.764
"Erlang",0.36,0
"Go",0.25,0.016
"Haskell",-0.22,0.035
"Java",0.09,0.397
"Javascript",0.1,0.481
"Objective-C",0.02,0.862
"Perl",-0.06,0.563
"Php",0.11,0.324
"Python",0.06,0.58
"Ruby",-0.51,0
"Scala",-0.12,0.261
"Typescript",-0.3,0.014
