"","coef","pVal"
"Intercept",-2.51,0
"log age",0.08,0
"log size",0,0.926
"log devs",0.07,0.035
"log commits",1.04,0
"C",0.25,0.027
"C#",-0.08,0.466
"C++",0.19,0.076
"Clojure",-0.29,0.016
"Coffeescript",0.2,0.091
"Erlang",0.29,0.008
"Go",0.13,0.225
"Haskell",-0.34,0.002
"Java",0.07,0.544
"Javascript",0.19,0.138
"Objective-C",0.04,0.704
"Perl",0.14,0.212
"Php",-0.17,0.154
"Python",-0.07,0.577
"Ruby",-0.15,0.217
"Scala",-0.17,0.107
"Typescript",-0.24,0.073
