"","coef"
"Intercept",-2.51
"log age",0.09
"log size",-0.01
"log devs",0.07
"log commits",1.06
"C",0.13
"C++",0.14
"Clojure",-0.44
"Coffeescript",0.06
"Erlang",-0.02
"Go",0.2
"Haskell",-0.19
"Java",0.08
"Javascript",-0.04
"Objective-C",0.09
"Perl",0.26
"Php",0.18
"Python",0.23
"Ruby",0.08
"Scala",-0.5
"Typescript",-0.27
