"","coef"
"Intercept",-2.44
"log age",0.1
"log size",-0.02
"log devs",0.13
"log commits",1.02
"C",0.23
"C++",0.26
"Clojure",-0.38
"Coffeescript",-0.02
"Erlang",0.1
"Go",0.19
"Haskell",-0.25
"Java",-0.07
"Javascript",-0.03
"Objective-C",0.1
"Perl",-0.02
"Php",0
"Python",0.07
"Ruby",-0.03
"Scala",0
"Typescript",-0.15
