"","coef","pVal"
"Intercept",-2.09,0
"log age",0.08,0
"log size",-0.05,0
"log devs",0.08,0.024
"log commits",1.1,0
"C",0.15,0.131
"C#",-0.03,0.746
"C++",0.08,0.413
"Clojure",-0.42,0
"Coffeescript",0.02,0.887
"Erlang",0.21,0.026
"Go",0.04,0.674
"Haskell",-0.34,0.001
"Java",0.16,0.122
"Javascript",-0.12,0.315
"Objective-C",0.18,0.077
"Perl",-0.05,0.643
"Php",0.16,0.117
"Python",0.17,0.09
"Ruby",-0.09,0.438
"Scala",-0.17,0.071
"Typescript",0.05,0.672
