"","coef","pVal"
"Intercept",-2.63,0
"log age",0.1,0
"log size",-0.01,0.618
"log devs",0.02,0.634
"log commits",1.09,0
"C",0.19,0.039
"C#",0.14,0.157
"C++",0.16,0.106
"Clojure",-0.5,0
"Coffeescript",0,0.998
"Erlang",0.12,0.218
"Go",0.15,0.132
"Haskell",-0.35,0
"Java",-0.11,0.312
"Javascript",0.28,0.035
"Objective-C",-0.07,0.492
"Perl",0.09,0.378
"Php",0.06,0.568
"Python",0.24,0.035
"Ruby",-0.06,0.618
"Scala",-0.26,0.013
"Typescript",-0.1,0.335
