"","coef"
"Intercept",-2.34
"log age",0.06
"log size",0
"log devs",0.13
"log commits",1.04
"C",0.19
"C++",0.14
"Clojure",-0.33
"Coffeescript",0.11
"Erlang",0.06
"Go",0.28
"Haskell",-0.11
"Java",0.14
"Javascript",-0.2
"Objective-C",0.03
"Perl",0.1
"Php",0.09
"Python",0.13
"Ruby",-0.12
"Scala",-0.16
"Typescript",-0.34
