"","coef","pVal"
"Intercept",-2.3,0
"log age",0.08,0
"log size",-0.03,0.021
"log devs",0.06,0.111
"log commits",1.09,0
"C",0.24,0.019
"C#",0.06,0.575
"C++",0.15,0.159
"Clojure",-0.45,0
"Coffeescript",0.24,0.032
"Erlang",0.26,0.009
"Go",0.14,0.191
"Haskell",-0.36,0.001
"Java",0.07,0.508
"Javascript",0.02,0.853
"Objective-C",0.15,0.139
"Perl",-0.07,0.547
"Php",0,0.993
"Python",0.06,0.576
"Ruby",-0.43,0.001
"Scala",-0.16,0.117
"Typescript",0.07,0.581
