"","coef","pVal"
"Intercept",-2.46,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.08,0.035
"log commits",1.12,0
"C",0.15,0.135
"C#",0.07,0.525
"C++",0.24,0.03
"Clojure",-0.39,0.001
"Coffeescript",0.02,0.845
"Erlang",0.16,0.164
"Go",0.11,0.354
"Haskell",-0.41,0
"Java",0.09,0.433
"Javascript",0.26,0.043
"Objective-C",0.35,0.002
"Perl",-0.21,0.074
"Php",0.07,0.561
"Python",0.03,0.807
"Ruby",-0.11,0.362
"Scala",-0.32,0.003
"Typescript",-0.11,0.41
