"","coef"
"Intercept",-2.46
"log age",0.07
"log size",-0.01
"log devs",0.08
"log commits",1.08
"C",0.12
"C++",-0.08
"Clojure",-0.38
"Coffeescript",0.06
"Erlang",0.01
"Go",0.09
"Haskell",-0.13
"Java",-0.02
"Javascript",0.04
"Objective-C",0.08
"Perl",0.16
"Php",0.48
"Python",0.19
"Ruby",-0.07
"Scala",-0.22
"Typescript",-0.34
