"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.02,0.175
"log devs",0.06,0.109
"log commits",1.06,0
"C",0.19,0.06
"C#",0.07,0.506
"C++",0.12,0.183
"Clojure",-0.29,0.008
"Coffeescript",-0.08,0.487
"Erlang",0.3,0.004
"Go",0.14,0.154
"Haskell",-0.23,0.031
"Java",-0.11,0.271
"Javascript",-0.13,0.354
"Objective-C",0.22,0.031
"Perl",-0.02,0.816
"Php",0.13,0.218
"Python",0.05,0.63
"Ruby",-0.28,0.026
"Scala",-0.33,0.002
"Typescript",0.25,0.032
