"","coef"
"Intercept",-2.57
"log age",0.11
"log size",0.01
"log devs",0.01
"log commits",1.04
"C",0.19
"C++",0.15
"Clojure",-0.23
"Coffeescript",-0.06
"Erlang",0.04
"Go",0.06
"Haskell",-0.34
"Java",0
"Javascript",-0.06
"Objective-C",0.14
"Perl",0.17
"Php",0.17
"Python",0.24
"Ruby",-0.1
"Scala",-0.11
"Typescript",-0.25
