"","coef","pVal"
"Intercept",-2.27,0
"log age",0.06,0.002
"log size",-0.03,0.08
"log devs",0.02,0.615
"log commits",1.11,0
"C",0.31,0.001
"C#",-0.01,0.949
"C++",0.15,0.105
"Clojure",-0.29,0.004
"Coffeescript",0.12,0.269
"Erlang",0.2,0.033
"Go",0.09,0.366
"Haskell",-0.31,0.001
"Java",0,0.967
"Javascript",-0.2,0.09
"Objective-C",0.25,0.021
"Perl",-0.13,0.192
"Php",0.26,0.01
"Python",-0.01,0.909
"Ruby",-0.2,0.087
"Scala",-0.3,0.004
"Typescript",0.08,0.442
