"","coef","pVal"
"Intercept",-2.35,0
"log age",0.1,0
"log size",-0.02,0.154
"log devs",0.08,0.011
"log commits",1.04,0
"C",0.24,0.007
"C#",0.23,0.021
"C++",0.14,0.108
"Clojure",-0.35,0.001
"Coffeescript",-0.06,0.565
"Erlang",0.16,0.074
"Go",0.17,0.095
"Haskell",-0.33,0.001
"Java",0.02,0.872
"Javascript",0,0.984
"Objective-C",0.07,0.458
"Perl",-0.11,0.256
"Php",-0.01,0.882
"Python",0.21,0.027
"Ruby",-0.12,0.322
"Scala",-0.13,0.147
"Typescript",-0.14,0.178
