"","coef"
"Intercept",-2.63
"log age",0.11
"log size",0.01
"log devs",0.05
"log commits",1.03
"C",0.15
"C++",0.25
"Clojure",-0.4
"Coffeescript",-0.09
"Erlang",0.22
"Go",0.17
"Haskell",-0.22
"Java",-0.02
"Javascript",0.02
"Objective-C",0.07
"Perl",0.13
"Php",0.17
"Python",0.27
"Ruby",-0.26
"Scala",-0.16
"Typescript",-0.31
