"","coef","pVal"
"Intercept",-2.53,0
"log age",0.1,0
"log size",0,0.761
"log devs",0.06,0.077
"log commits",1.05,0
"C",0.14,0.162
"C#",0.07,0.535
"C++",0.16,0.111
"Clojure",-0.21,0.056
"Coffeescript",0.06,0.622
"Erlang",0.21,0.046
"Go",0.08,0.461
"Haskell",-0.29,0.006
"Java",-0.14,0.213
"Javascript",0.22,0.093
"Objective-C",0.05,0.6
"Perl",0.11,0.328
"Php",0.24,0.042
"Python",0.13,0.24
"Ruby",-0.22,0.096
"Scala",-0.43,0.001
"Typescript",-0.16,0.138
