"","coef","pVal"
"Intercept",-2.47,0
"log age",0.14,0
"log size",-0.03,0.072
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.07,0.47
"C#",0.29,0.005
"C++",0.25,0.014
"Clojure",-0.33,0.004
"Coffeescript",-0.09,0.455
"Erlang",0.12,0.238
"Go",0.17,0.118
"Haskell",-0.42,0
"Java",0.05,0.619
"Javascript",-0.12,0.399
"Objective-C",0.01,0.911
"Perl",-0.04,0.745
"Php",0.26,0.006
"Python",0.13,0.265
"Ruby",-0.08,0.527
"Scala",-0.08,0.487
"Typescript",-0.2,0.092
