"","coef","pVal"
"Intercept",-2.02,0
"log age",0.05,0.011
"log size",-0.04,0.017
"log devs",0.17,0
"log commits",1.04,0
"C",0.16,0.135
"C#",0.15,0.151
"C++",0.2,0.052
"Clojure",-0.18,0.094
"Coffeescript",-0.05,0.682
"Erlang",0,0.996
"Go",0.18,0.096
"Haskell",-0.06,0.574
"Java",0.06,0.598
"Javascript",-0.4,0.013
"Objective-C",0.19,0.087
"Perl",-0.04,0.735
"Php",0.08,0.491
"Python",0.09,0.433
"Ruby",-0.03,0.799
"Scala",-0.17,0.095
"Typescript",-0.19,0.14
