"","coef","pVal"
"Intercept",-2.47,0
"log age",0.11,0
"log size",-0.03,0.072
"log devs",0.06,0.108
"log commits",1.08,0
"C",0.2,0.04
"C#",-0.1,0.344
"C++",0.15,0.115
"Clojure",-0.33,0.002
"Coffeescript",0.05,0.641
"Erlang",0.25,0.013
"Go",0.05,0.663
"Haskell",-0.28,0.004
"Java",0.02,0.868
"Javascript",0.03,0.844
"Objective-C",0.09,0.395
"Perl",0.15,0.119
"Php",0.16,0.103
"Python",0.11,0.319
"Ruby",-0.1,0.405
"Scala",-0.25,0.015
"Typescript",-0.18,0.097
