"","coef"
"Intercept",-2.47
"log age",0.09
"log size",0
"log devs",0.11
"log commits",1.02
"C",0.29
"C++",0.19
"Clojure",-0.25
"Coffeescript",-0.07
"Erlang",0.27
"Go",0.17
"Haskell",-0.07
"Java",0.02
"Javascript",0.07
"Objective-C",-0.02
"Perl",0.03
"Php",0.06
"Python",0.15
"Ruby",-0.21
"Scala",-0.33
"Typescript",-0.31
