"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.03,0.041
"log devs",0.09,0.012
"log commits",1.09,0
"C",0.21,0.065
"C#",0.08,0.483
"C++",0.07,0.505
"Clojure",-0.31,0.01
"Coffeescript",-0.18,0.17
"Erlang",0.02,0.901
"Go",0.06,0.554
"Haskell",-0.35,0.003
"Java",0.04,0.726
"Javascript",0.02,0.894
"Objective-C",0.28,0.01
"Perl",0.08,0.476
"Php",0.2,0.087
"Python",0.26,0.036
"Ruby",-0.09,0.472
"Scala",-0.15,0.183
"Typescript",-0.24,0.075
