"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",0,0.826
"log devs",0.08,0.011
"log commits",1.05,0
"C",0.13,0.194
"C#",0.2,0.071
"C++",0.22,0.026
"Clojure",-0.31,0.006
"Coffeescript",-0.06,0.587
"Erlang",0.18,0.074
"Go",0.11,0.286
"Haskell",-0.46,0
"Java",-0.02,0.808
"Javascript",-0.04,0.706
"Objective-C",0.03,0.783
"Perl",0.07,0.495
"Php",0.36,0.001
"Python",-0.11,0.285
"Ruby",-0.02,0.864
"Scala",-0.26,0.01
"Typescript",-0.02,0.879
