"","coef","pVal"
"Intercept",-2.1,0
"log age",0.07,0.001
"log size",-0.03,0.055
"log devs",0.13,0
"log commits",1.04,0
"C",0.14,0.151
"C#",0.12,0.239
"C++",0.09,0.315
"Clojure",-0.29,0.008
"Coffeescript",0.13,0.278
"Erlang",0.1,0.29
"Go",0.2,0.038
"Haskell",-0.18,0.067
"Java",0.03,0.782
"Javascript",-0.32,0.008
"Objective-C",0.12,0.221
"Perl",-0.06,0.533
"Php",0.21,0.04
"Python",0.14,0.246
"Ruby",-0.16,0.127
"Scala",-0.1,0.305
"Typescript",-0.16,0.203
