"","coef","pVal"
"Intercept",-2.71,0
"log age",0.12,0
"log size",-0.01,0.422
"log devs",0.06,0.046
"log commits",1.07,0
"C",0.24,0.014
"C#",0.04,0.705
"C++",0.22,0.018
"Clojure",-0.39,0
"Coffeescript",-0.11,0.296
"Erlang",0.36,0
"Go",0.15,0.144
"Haskell",-0.3,0.001
"Java",-0.12,0.248
"Javascript",-0.1,0.441
"Objective-C",0.08,0.406
"Perl",0.08,0.409
"Php",0.18,0.055
"Python",0.04,0.703
"Ruby",0.1,0.38
"Scala",-0.37,0
"Typescript",-0.09,0.402
