"","coef"
"Intercept",-2.39
"log age",0.08
"log size",0
"log devs",0.1
"log commits",1.02
"C",0.01
"C++",0.23
"Clojure",-0.37
"Coffeescript",-0.11
"Erlang",0.16
"Go",0.22
"Haskell",-0.1
"Java",-0.11
"Javascript",0.05
"Objective-C",0.06
"Perl",0.09
"Php",0.31
"Python",0.14
"Ruby",-0.06
"Scala",-0.18
"Typescript",-0.34
